what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334312964477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334312967423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334312973174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334312979580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334312998876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334312998891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334312998954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313047379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313064166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313064166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313064181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313074920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313142579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313142579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313142625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313149873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313154237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334313164789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313168389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334313174047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313175886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313176977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313180874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313180889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313180889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313238168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313251291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313251291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313262388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313262840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313264305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313271179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313285487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313289648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313289648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313289664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313302288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313307182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313308149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313333180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313333180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313333195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313359785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334313365692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313374093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313382416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334313385564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313388650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313389679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313396880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313400558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313403878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313407587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313408523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313415006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313421849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313421864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313421864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313488229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313534270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313760564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313773843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334313785797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313787948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313790785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313790785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313790847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313793886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313796224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313798547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313798562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313798578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313803862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313807290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334313810673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313812387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313816860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313817047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313817219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313817499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313817671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313817827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313817998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313818154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313818310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313818481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313818746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313818980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313819198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334313820492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313827568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313829438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313829438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313829438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313835205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334313837714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313855280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334313861639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334313868497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313892686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313912028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334313913369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314059113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334314083895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314088852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314090114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314099014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314130295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314215581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314223468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334314244400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314248546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314252489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314256728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314257726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314268605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334314278705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314281307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314282289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334314294618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314301632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314304047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334314328393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314329967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314331074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314366454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314368246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314368418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314368573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314368698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314368823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314369010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314369228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314369400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314370491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314452566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314452566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314452629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314464755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314466204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314466220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314466220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314707647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314709361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314709361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314709439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314736356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1334314758169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334314761979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334314763574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334314776167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314778622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314781444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314781444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314781540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314785047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314787502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314790068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314790084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314790084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334314800462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334314808815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314946421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314946677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314946948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314953866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314954105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314954312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314954504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314954711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314954886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314955062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314955365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314958664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314960960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314965822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314966412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334314979914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334315009231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334315009247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334315009247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334315015240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334315018748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315039153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315039392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315039647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315039886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315040109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315040348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315040587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315040826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315043776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315047044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315047343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315047626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315047894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315048129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315048365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315048601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315048869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315049183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315049482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334315083030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334315087560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315103131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334315103477
