what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336033223231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336033224215
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336033239731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336033257012
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336033261997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033268169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033431422
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336033432016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336033437969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336033443204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033471626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033471626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033471735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033474423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033476657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033476657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033476751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033484486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033487564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033487564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033487657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033492142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336033500783
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336033506095
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336033522283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336033524596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033526424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033631270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336033633520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336033643207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033644348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033670427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033672458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033676770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336033684255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336034702556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336034718306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336034804636
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1336034804652
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336034805948
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336034807261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336034809995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336034877747
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1336034877762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336034888122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336035020484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336035022078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336035022093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336035022203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336036187100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336036191772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336036420090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336036421604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336036421604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336036421948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336037183665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336037185867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336037287073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336037297393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039323344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336039341081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039346920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039378366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039379787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039410140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039411374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039411374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039411389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039421913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039422600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039422600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039422678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039474859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336039477373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336039477435
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336039477451
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336039479574
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336039484711
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336039484774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336039497171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039507460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039508444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039510552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039537423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039539468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336039539515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039566917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336039576489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039579455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039626812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039628389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039628482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039631605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039631605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336039631683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040668839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040670759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040670775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040670884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040722409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040724501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040724517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336040724626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041544830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041549045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041552277
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041552277
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041555587
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041555587
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336041559257
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041562458
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336041562536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041600805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041601835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041611250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041615919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041698656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041744701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336041749151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043205956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043208173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043208547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043269129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043333551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043333566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043333644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043335128
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336043342310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336043342981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043367401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043493982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043633068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043635036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043713385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043713385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043713463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043714712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043723362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043724736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043726282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043726298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043727547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043729702
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336043744035
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336043800978
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336043806864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336043818247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043867180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043954414
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336043954430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336043974025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043976008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336043999459
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336043999491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044025940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044026377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044026393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044026393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044027720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044041413
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336044041445
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336044044411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044054420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044074639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044093532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044103665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336044103696
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336044306394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336044335888
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336044417251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336044438236
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1336044446714
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1336044446792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336044458768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044594201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044594638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336044617028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336044619120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044851327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044852826
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336044875997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044885443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336044885849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336044887098
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336045113544
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336045116698
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336045118649
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336045405520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045448255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045452861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336045474938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045476640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045486758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045489334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045501435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045503433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045506135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045507727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336045508383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045515237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045519281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045521358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045533708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045535535
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textStart",1336045543639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045569292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1336045571712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045593119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045596273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045599114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336045601144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045602643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336045603221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336045655308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336045660070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336045662412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336045664536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336045666737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045707598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045709909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336045721401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336045750692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336045770131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045771833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336045772395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336045788727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336045789992
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336045818362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336045841533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336045841533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336045841548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336045861081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336045919710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336045961774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336046018030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336046021746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336046031676
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336046051849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336046064137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336046077362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046077393
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336046085715
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046085746
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336046085762
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336046087417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046087448
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336046087464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336046099518
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046100376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046100439
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336046170310
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046171778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336046171840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1336046173870
