what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335417446283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335417451237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335417455033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335417489299
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335417525049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417530643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417555440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417563408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417572612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417572627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417572643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417584143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335417588658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335417589768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417591127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417591502
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335417607471
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417625471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417671596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335417671627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417678299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417680346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335417680377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417685674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417686580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417686674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417687518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417688158
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335417698268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1335417698268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417710158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417719705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417732643
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417780190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417785877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335417785908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417795252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335417800752
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417802830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335417829283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335417847846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335417851752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335417862940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335417871065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335417872877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335417881002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335417882768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335417885158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335417886877
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335417900783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417920408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417924330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417935612
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335417946924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1335417946924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335417974283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417997190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335417997612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418005502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418005518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418005627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418012846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418040815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418040815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418040893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418047940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418076205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418076205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418076268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418161737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418210768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418210783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418210862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418234940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418236487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418237596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418237627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418238455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418240830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418272596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418272612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418284283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418285799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418300955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418301002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418325627
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418328377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418389830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335418447408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418530143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418538596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418541455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418542549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418547658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418549408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418550330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418558674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418566580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418582440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418584846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335418592721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418594362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335418597424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418599533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418606362
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1335418631658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418635580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418646299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418659987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418665080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418666612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418668221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418668596
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335418685408
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418694971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418703158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418704362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418705440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418705471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418706283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418709424
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418711049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418716612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418717815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418725174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418726299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418727862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418739408
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418740987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418752252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418753690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418755362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418768174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418770502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418771471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418771487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418771518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418882283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418883893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418883924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418884690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418891799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418894158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418894174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418900190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418901221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418901237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418901237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418913737
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418916330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418917737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418917768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418918580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418921112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418921221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418923533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418931908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335418939080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335418948627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418949987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418950018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335418950893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418953377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418956502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335418956533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418970705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335418979033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335418984065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419007143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419064112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419064112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419064112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419106690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419110799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419110799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419110877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419160033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419161955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335419161987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335419162783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335419167737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335419207283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335419208440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335419213112
