what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152322197
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339152322743
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339152324114
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339152324145
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339152325704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152344828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152346948
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1339152346963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339152346963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152352933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152354148
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1339152354164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339152354164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152357936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152358887
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1339152358902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339152358902
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339152366851
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339152366913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1339152372259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339152652948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339152672009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339152680363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152681548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152707156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152709166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339152723474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339153067317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339153169546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339153179412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339153225593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339153227900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160194956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339160198117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339160209761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339160383223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1339160469156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339160471050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339160474227
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339160495432
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339160497733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160575747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160649771
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339160651711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339160657486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339160665217
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339160668050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160677612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160677612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160677768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160702479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339160703011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339160731384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339160734984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339160736205
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339160741134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160755094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160755094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160755203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160756815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339160772215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339160777238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161188202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339161192036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161193523
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339161200440
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161203523
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339161203539
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1339161205245
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161206716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161248438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161255418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161256310
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161257312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161269237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161269237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161269315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161304245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161306358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161307986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161467254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339161477582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339161480853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161481886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161483169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161491589
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161496487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161532560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161534110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161581920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161586599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161592718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161598508
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161601153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161669449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339161695240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161718949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161739310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161739310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161739419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161747009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339161756884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161758011
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161762190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161848373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161848373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161848498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161849860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161923868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339161923977
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161924650
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161939658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161948986
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161952695
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339161955277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161959596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161962116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161967969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161971928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161972414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339161973399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339161975434
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339161980223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162057501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162060412
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162066078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162078848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162147425
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339162149867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162198537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339162225048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339162251888
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339162300778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162309009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162309009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162309150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162319244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162349386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339162383675
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339162406570
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162411453
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339162426962
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162474428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339162488027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162490078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162555556
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339162555697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162661552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162661552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162661662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162676075
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162677218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339162681960
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339162683619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162690771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162690771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162690880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162692336
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339162693556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162701851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162702383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162703181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162703854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162704762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162705341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162705888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162706420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162706859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162707266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162707688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162708032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162708518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162709441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162712946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339162713666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339162718236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339162719801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339162724026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162728283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162728283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162728408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162732399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162733964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162743667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339162759113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162760428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162760428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339162760537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164376406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164383402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164383402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164383527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164388899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164389617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164389617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164389695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164390804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164391585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164391585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164391678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164394224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339164396238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172992670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172993904
