what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339428583205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428585543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428586821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428586821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428586930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428602298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339428603654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339428604885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428607628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428607628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428607987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428622887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428624305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339428624321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339428624617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428626737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428627641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428627641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428627734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428642946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339428644411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339428646578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428949071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339428950193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429008563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429008563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429008672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429051175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429052655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429052687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429053014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429056147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429058344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429058344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429058422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429063005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429068803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429068803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429068896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429082518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429085822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429086960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429089251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429089251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429089329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429117010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429117976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429118008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429118226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429120688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429121857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429121873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429121951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429126829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429127359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429127359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429127453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429137225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429140716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429142213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429144815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429144815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429144909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429157658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429158843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429158874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429159123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429160869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429163924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429163924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429164002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429183391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429186243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429188113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429190966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429190966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429191075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429213113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429214438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429214469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429214688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429218335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429221545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429221545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429221639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429244285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429247138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429259903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429278637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429278637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429278746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429287692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429288955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429288986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429289189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429291620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429293428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429293444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429293522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429307705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429309248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429310666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429312490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429312490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429312599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429454182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429455195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429462973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429463830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429463861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429464126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429467227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429486741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429486741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429486850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429493241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429496498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429496498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429496592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429507019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429508671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429510182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429511928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429511928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429512022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429513471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429515669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429527078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429528325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429528356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429528652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429531598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429537177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429537177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429537271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429539796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429542944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429542944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429543053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429560790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429562988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429564219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429568287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429568287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429568396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429601516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429602732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429602748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429603075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429605366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429606410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429606410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429606535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429610946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429612271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429613424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429616308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429616308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429616401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429629727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429630927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429630958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429631239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429633234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429635572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429635572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429635665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429656317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429657844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339429659029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429660743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429660743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429660837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429682751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1339429684107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339429686413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339429689001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339429689032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339429690045
