what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1333523144892
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1333523145127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523146549
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1333523147189
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333523147736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523149361
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333523151611
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333523158502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523161877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523255903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523280379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523280379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523280394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523295748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333523296822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333523310376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523312312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523312312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523312373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523355244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333523359857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333523360402
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333523374349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333523380884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523385861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523386270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523390657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523390657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523394106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523396012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523416388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523416388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523416464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523511193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333523534555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333523542127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333523548481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333523554741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333523556114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523558088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523558088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523558103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523570486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333523580063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333523586987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523647313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523684909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333523687993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333523693591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523697400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523697400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523697416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523706791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333523714502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333523724479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523760284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523760300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523760300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523761899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523766309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523832204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333523842591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333523885631
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333523957348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523997034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523997034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333523997049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524000139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333524002251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333524031177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524038055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524050977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524050977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524050977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524066666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524068923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524072456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524077390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524086573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524088129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524090946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524092923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524093452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524106153
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333524116861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333524123757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524130792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524131212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524150855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524167291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524169267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524169267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524170715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524171089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524183248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524192543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524194405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524194405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524194422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524235056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524240404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524244922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524255923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524259595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333524264266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524266178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524267346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524268819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524268835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524268852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524272863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333524278550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524279650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333524284659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524285590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333524297826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524298486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333524308488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333524309165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524311416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333524321637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524323567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524332452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524336446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524340609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524371596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333524378484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333524382817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524489030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524489030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524489030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524702099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524720183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524721311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524761363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333524774015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524775337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524775337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524776723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524776723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333524903153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525003830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333525006046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333525008040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525008657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525021145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333525025260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525026304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525034883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525039742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333525043445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333525055411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333525055411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333525055426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333525057468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333525069164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333525291546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333525316334
