what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917521422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917522621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917525034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917526202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917527136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917529237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917530887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917532507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917534110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917535496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917537130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917538998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917540586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917542501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917544540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917545801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917547203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334917548868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917550254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917554846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917556045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917557555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917559470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917560498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917562599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917564234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917565775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917567425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917569480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917570726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917572220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917574431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917575707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917577498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917579662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917581078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917582791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917584597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917586278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917587726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917589781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917591509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917612074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917688126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334917688157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917691678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334917693843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917695214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917698642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334917699733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917701773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334917713505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917715577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917737170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917739834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917741688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917743682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917745271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917746985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917749120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917750849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917752656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917754027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917756613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917758234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917759667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917763453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917764793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917767083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917768578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917770463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917772832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917774436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917775870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917777318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917779453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917781011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917782444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917784516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917786121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917787757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917789969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917791698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917793911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917796248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917813229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917814943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917817420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917819570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917825506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1334917828559
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1334917830242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917831706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917834667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917837736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917840618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917842129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917844357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917848610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917858020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917861666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917868240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917871870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334917920447
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1334917927069
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1334917927676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917944159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917944315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917952572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917952681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334917956857
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334917978843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917990562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334917993695
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1334917994209
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1334917994552
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918019782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918025485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918027059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918031376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918074511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334918074542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334918074542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918097029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918099741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918099803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918100115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918112566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918112894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918124737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918126062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918126093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918132264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918132295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918132404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918142549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918159177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918159208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918159379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918175290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918179280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918179311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918179607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918195783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918201424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918201471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918201705
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918216696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918216774
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918222057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918224067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918329902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1334918329949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918332193
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918334437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918338723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918340329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918341201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918344599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918344817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918358236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918358361
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334918358906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918363862
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334918363878
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918377125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918379494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918449238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334918449285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334918449285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918461161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918623986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918624489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918624507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918625409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918625444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918627944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918632875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918638482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918667440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918670565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918855443
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918857891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334918883761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334918888090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334918892387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334918893900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334918900687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334918902542
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918936980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918937778
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918939975
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918940658
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918948600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334918949577
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334918961783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918969904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334918997995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334918998044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334918998044
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334919000778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919005302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919015474
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334919017525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334919022098
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334919024734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919054192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919055364
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334919055396
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334919059205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334919064722
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334919066561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919071720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919184633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919194560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919223787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919224152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919224549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919229505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919257333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334919257381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1334919257381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919265164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334919270708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334920062471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334920062895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334920062910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334920067084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334920068010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334920069328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334920069784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334920076076
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334920076076
