what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534139693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534141364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333534168173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333534175344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534184078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534461931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534466681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534466696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534466696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534513377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333534517767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333534518392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534525563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534525563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534525626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534531406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333534536077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333534549669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333534554731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333534564198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333534570291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333534577165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333534585086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333534589117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333534628627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333534629642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534739783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534821506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534889902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333534907572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333534942520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333534952394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333535064612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333535066643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333535067112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333535083344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333535087484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333535102904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333535120042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333535122791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333535123291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333535134930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333535147475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333535255695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535256679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535269864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535283784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535283800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535283800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535297751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333535322060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535328841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535329731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535331309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535418234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535423155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535435716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333535480694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333535483100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535503441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535525329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333535661247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333536027398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536056316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536058925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536065018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536067861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536093233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333536110434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536126994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333536161551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333536607614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536623643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333536634204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333536646389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536649686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536656732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536667793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536671823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536680603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536688899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536802992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536805258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536827067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536846908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333536848517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536853970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536874310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536875795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536877607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536877810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536878013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536897229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536919351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536924397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536928178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333536944925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333536950628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333536954596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536996184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333536998543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333537002417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333537006745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333537166285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333537206123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333537263568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333537522454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333537544888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333537629798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333537640578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333537762654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333537769278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333537769856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333537845830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538280237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538382723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538386472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538390378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333538392440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538393065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538404111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538404111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538404126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538430404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333538444855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538446183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538453713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538477647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538482975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538490848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538502612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333538508830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538509455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538524641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538556308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538556308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538556433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538595703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538597691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538597706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538597722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538628050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538670161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333538675623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538678095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538690035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538712398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538730081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538730097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538730097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538739205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333538749345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538799062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538799547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538799578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538799610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538799641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333538799672
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333538836025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1333538836025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538840814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538840814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538840829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538850813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538850813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538870359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538870578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538870578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333538870656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539000650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333539001197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539011500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539011500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539011515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539066325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333539069858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333539071390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333539074298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333539076096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539079004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539079004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539079098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539118712
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333539136940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539139551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539165018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333539165627
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333539167769
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333539171443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333539176399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333539183621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333539187092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333539189859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333539190468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333539195094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539196047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539196485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539225349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539225380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539225380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539248900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539251041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539267996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539281092
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333539282796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539295501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539295516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539295532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333539306424
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333539307425
